edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
49,8,10,0.16603559255599976,0.4269213080406189,0.2947806119918823,1.0,TP
50,8,11,0.2543295621871948,0.49918580055236816,0.08060213178396225,0.0,TN
51,9,5,0.13774792850017548,0.1735621690750122,0.07614175230264664,0.0,TN
52,9,6,0.13713425397872925,0.4970623850822449,0.07117745280265808,0.0,TN
53,9,7,0.11928291618824005,0.5464312434196472,0.07643090188503265,0.0,TN
54,9,8,0.15437081456184387,0.8097999095916748,0.07749892771244049,0.0,TN
55,9,10,0.1462559700012207,0.1424710899591446,0.34677594900131226,0.0,FP
56,9,11,0.20094497501850128,0.0008881122921593487,0.09234122186899185,1.0,FN
57,10,5,0.1475762575864792,0.0004867594107054174,0.07258644700050354,0.0,TN
58,10,6,0.14888346195220947,0.00012953813711646944,0.06999126821756363,0.0,TN
59,10,7,0.13016924262046814,0.07233310490846634,0.08138462901115417,0.0,TN
60,10,8,0.16603559255599976,0.4269213080406189,0.2947806119918823,1.0,TP
61,10,9,0.1462559700012207,0.1424710899591446,0.34677594900131226,0.0,FP
62,10,11,0.22105759382247925,7.619372627232224e-05,0.9425820112228394,1.0,TP
63,11,8,0.2543295621871948,0.49918580055236816,0.08060213178396225,0.0,TN
64,11,9,0.20094497501850128,0.0008881122921593487,0.09234122186899185,1.0,FN
65,11,10,0.22105759382247925,7.619372627232224e-05,0.9425820112228394,1.0,TP
66,11,12,0.36393725872039795,0.443381667137146,0.7004235982894897,1.0,TP
67,12,11,0.36393725872039795,0.443381667137146,0.7004235982894897,1.0,TP
68,12,13,0.5141589641571045,0.5502119660377502,0.1133202314376831,1.0,TP
69,13,12,0.5141589641571045,0.5502119660377502,0.1133202314376831,1.0,TP
70,13,14,0.7631571292877197,0.5064074993133545,0.9150606989860535,1.0,TP
71,14,13,0.7631571292877197,0.5064074993133545,0.9150606989860535,1.0,TP
