edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
27,4,1,0.1281624138355255,0.21311761438846588,0.08420246839523315,0.0,TN
28,4,2,0.11659156531095505,0.027902383357286453,0.09073367714881897,0.0,TN
29,4,3,0.1408640444278717,0.28054532408714294,0.03859338536858559,0.0,TN
30,4,5,0.12157267332077026,0.16832444071769714,0.8678475618362427,1.0,TP
31,4,6,0.12191765010356903,0.13265609741210938,0.8599305152893066,1.0,TP
32,4,7,0.13949644565582275,0.09386967122554779,0.04591213911771774,0.0,TN
33,4,8,0.15639826655387878,0.2726057767868042,0.05231006443500519,0.0,TN
34,4,9,0.14062249660491943,0.13159477710723877,0.03627845644950867,0.0,TN
35,5,0,0.15411698818206787,0.17553140223026276,0.0558624267578125,0.0,TN
36,5,1,0.12750214338302612,0.05754540488123894,0.09760771691799164,0.0,TN
37,5,2,0.11426252126693726,0.003012839239090681,0.19136455655097961,0.0,TN
38,5,3,0.13889068365097046,0.014008286409080029,0.1526103913784027,0.0,TN
39,5,4,0.12157267332077026,0.16832444071769714,0.8678475618362427,1.0,TP
40,5,6,0.12082459032535553,0.03545166924595833,0.4872555732727051,0.0,TN
41,5,7,0.13665859401226044,0.03065941110253334,0.48935961723327637,0.0,TN
42,5,8,0.15391407907009125,0.05953192710876465,0.0383024625480175,0.0,TN
43,5,9,0.13892129063606262,0.03532135486602783,0.31461793184280396,0.0,TN
44,6,0,0.1630198061466217,0.0202501118183136,0.03367824852466583,0.0,TN
45,6,1,0.13455723226070404,0.34210434556007385,0.3923676013946533,0.0,TN
46,6,2,0.1232827827334404,0.02121950499713421,0.030424654483795166,0.0,TN
47,6,4,0.12191765010356903,0.13265609741210938,0.8599305152893066,1.0,TP
48,6,5,0.12082459032535553,0.03545166924595833,0.4872555732727051,0.0,TN
49,6,8,0.16580387949943542,0.3628927767276764,0.8801141977310181,1.0,TP
50,6,9,0.14706461131572723,0.06912723928689957,0.031959597021341324,0.0,TN
51,6,10,0.23176485300064087,0.15023921430110931,0.12002807855606079,0.0,TN
52,7,1,0.15320131182670593,0.061723824590444565,0.039380740374326706,0.0,TN
53,7,2,0.1404033899307251,0.19217567145824432,0.8436331748962402,1.0,TP
54,7,3,0.16647787392139435,0.29288387298583984,0.864231288433075,1.0,TP
55,7,4,0.13949644565582275,0.09386967122554779,0.04591213911771774,0.0,TN
56,7,5,0.13665859401226044,0.03065941110253334,0.48935961723327637,0.0,TN
57,7,9,0.1637493520975113,0.029662659391760826,0.41565176844596863,1.0,FN
58,8,4,0.15639826655387878,0.2726057767868042,0.05231006443500519,0.0,TN
59,8,5,0.15391407907009125,0.05953192710876465,0.0383024625480175,0.0,TN
60,8,6,0.16580387949943542,0.3628927767276764,0.8801141977310181,1.0,TP
61,8,10,0.265251100063324,0.3469175100326538,0.6765276193618774,1.0,FN
62,8,11,0.34255844354629517,0.5269602537155151,0.38909104466438293,0.0,TN
63,9,2,0.14288802444934845,0.07891248911619186,0.04232853651046753,0.0,TN
64,9,3,0.16610845923423767,0.22770944237709045,0.06815303862094879,0.0,TN
65,9,4,0.14062249660491943,0.13159477710723877,0.03627845644950867,0.0,TN
66,9,5,0.13892129063606262,0.03532135486602783,0.31461793184280396,0.0,TN
67,9,6,0.14706461131572723,0.06912723928689957,0.031959597021341324,0.0,TN
68,9,7,0.1637493520975113,0.029662659391760826,0.41565176844596863,1.0,FN
69,10,6,0.23176485300064087,0.15023921430110931,0.12002807855606079,0.0,TN
70,10,8,0.265251100063324,0.3469175100326538,0.6765276193618774,1.0,FN
71,10,11,0.4227663278579712,0.07235872745513916,0.8251857757568359,1.0,TP
72,11,8,0.34255844354629517,0.5269602537155151,0.38909104466438293,0.0,TN
73,11,10,0.4227663278579712,0.07235872745513916,0.8251857757568359,1.0,TP
