edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
56,7,5,0.01944175735116005,0.0882096067070961,0.38319671154022217,0.0,TN
57,7,9,0.0014741658233106136,3.7170313493817275e-09,0.638283908367157,1.0,TP
58,8,4,0.2436889410018921,0.00036458217073231936,0.06376299262046814,0.0,TN
59,8,5,0.2175665944814682,0.9994415044784546,0.06923612952232361,0.0,TN
60,8,6,0.7809692621231079,2.322162080681256e-11,0.9443870782852173,1.0,TP
61,8,10,0.25368213653564453,1.0192272581477368e-09,0.7988747954368591,1.0,TP
62,8,11,0.4425390958786011,0.5000256896018982,0.2519407868385315,0.0,TN
63,9,2,0.00034217091160826385,0.0005631481762975454,0.08922301232814789,0.0,TN
64,9,3,0.02307298593223095,0.12061697244644165,0.10958698391914368,0.0,TN
65,9,4,0.019862059503793716,3.8482034142361954e-05,0.09864784777164459,0.0,TN
66,9,5,0.003718594554811716,5.008514563087374e-07,0.10394962877035141,0.0,TN
67,9,6,0.45536887645721436,0.5366377234458923,0.08133981376886368,0.0,TN
68,9,7,0.0014741658233106136,3.7170313493817275e-09,0.638283908367157,1.0,TP
69,10,6,0.3596523404121399,0.5149269700050354,0.10771642625331879,0.0,TN
70,10,8,0.25368213653564453,1.0192272581477368e-09,0.7988747954368591,1.0,TP
71,10,11,0.060059804469347,3.317705647987168e-07,0.813390851020813,1.0,TP
72,11,8,0.4425390958786011,0.5000256896018982,0.2519407868385315,0.0,TN
73,11,10,0.060059804469347,3.317705647987168e-07,0.813390851020813,1.0,TP
